1950, 1950, 0, 42451.3839902745, 4692.83, 0.110545983638016, 0.31411, 0.102754864751254, 0.897245135248746, 1e+05, 10275.4864751254, 92952.1465815763, 6246807.41770589, 62.4680741770589
1950, 1950, 1, 39111.3966666667, 379.45, 0.00970177575692132, 0.5, 0.00965494072200569, 0.990345059277994, 89724.5135248746, 866.284859393462, 89291.3710951779, 6153855.27112431, 68.5861090728373
1950, 1950, 2, 37606.7016666667, 126.14, 0.00335418939735963, 0.5, 0.00334857352245698, 0.996651426477543, 88858.2286654812, 297.548311761658, 88709.4545096003, 6064563.90002914, 68.2498851384941
1950, 1950, 3, 35461.5116666667, 72.81, 0.00205321196356219, 0.5, 0.00205110628558014, 0.99794889371442, 88560.6803537195, 181.647368128768, 88469.8566696551, 5975854.44551954, 67.4775128381063
1950, 1950, 4, 33493.1783333333, 36.92, 0.00110231401847152, 0.5, 0.0011017068050438, 0.998898293194956, 88379.0329855908, 97.3677820634158, 88330.3490945591, 5887384.58884988, 66.6151731916976
1950, 1950, 5, 32612.505, 32.82, 0.00100636243674014, 0.5, 0.0010058563087372, 0.998994143691263, 88281.6652035273, 88.7986698907937, 88237.2658685819, 5799054.23975532, 65.6880930642393
1950, 1950, 6, 32111.7683333333, 31.79, 0.000989979737957958, 0.5, 0.000989489950457026, 0.999010510049543, 88192.8665336365, 87.2659551370311, 88149.233556068, 5710816.97388674, 64.7537289391614
1950, 1950, 7, 31655.965, 38.98, 0.00123136350447696, 0.5, 0.00123060584291528, 0.998769394157085, 88105.6005784995, 108.423266865461, 88051.3889450668, 5622667.74033067, 63.8173703307435
1950, 1950, 8, 31458.9366666667, 26.66, 0.000847453945519032, 0.5, 0.000847095008515434, 0.999152904991485, 87997.1773116341, 74.5419696641328, 87959.906326802, 5534616.3513856, 62.8953850620147
1950, 1950, 9, 31394.0316666667, 20.51, 0.000653308890612382, 0.5, 0.000653095554046443, 0.999346904445954, 87922.6353419699, 57.4218822418872, 87893.924400849, 5446656.4450588, 61.9482846922678
1950, 1950, 10, 31009.7333333333, 29.74, 0.000959053716467518, 0.5, 0.000958594044876856, 0.999041405955123, 87865.213459728, 84.2270703743291, 87823.0999245409, 5358762.52065795, 60.9884425207034
1950, 1950, 11, 30203.1833333333, 25.63, 0.000848586048600837, 0.5, 0.000848226152161446, 0.999151773847839, 87780.9863893537, 74.4581283179778, 87743.7573251947, 5270939.42073341, 60.0464820178039
1950, 1950, 12, 29427.945, 19.49, 0.000662295651293354, 0.5, 0.000662076406131052, 0.999337923593869, 87706.5282610357, 58.0684230252981, 87677.4940495231, 5183195.66340822, 59.0970337804477
1950, 1950, 13, 29170.6733333333, 23.59, 0.000808688909249267, 0.5, 0.000808362052535995, 0.999191637947464, 87648.4598380104, 70.8516888962728, 87613.0339935623, 5095518.16935869, 58.1358551967268
1950, 1950, 14, 29448.6633333333, 20.51, 0.00069646624594959, 0.5, 0.000696223797762206, 0.999303776202238, 87577.6081491142, 60.9736149445066, 87547.1213416419, 5007905.13536513, 57.1824835275064
1950, 1950, 15, 29612.31, 28.72, 0.000969866923586846, 0.5, 0.000969396830625919, 0.999030603169374, 87516.6345341696, 84.8383481444709, 87474.2153600974, 4920358.01402349, 56.2219747161599
1950, 1950, 16, 29856.2383333333, 54.36, 0.00182072501542531, 0.5, 0.00181906900320585, 0.998180930996794, 87431.7961860252, 159.04447033661, 87352.2739508569, 4832883.79866339, 55.2760438362796
1950, 1950, 17, 30584.625, 58.45, 0.00191109094847493, 0.5, 0.00190926655745684, 0.998090733442543, 87272.7517156886, 166.626946227998, 87189.4382425746, 4745531.52471254, 54.3758668246444
1950, 1950, 18, 31231.3816666667, 58.46, 0.00187183521446297, 0.5, 0.00187008496901346, 0.998129915030987, 87106.1247694606, 162.895854640379, 87024.6768421404, 4658342.08646996, 53.4789269847438
1950, 1950, 19, 31467.4016666667, 65.64, 0.00208596822500068, 0.5, 0.00208379486006792, 0.997916205139932, 86943.2289148202, 181.171853530411, 86852.642988055, 4571317.40962782, 52.5781877057548
1950, 1950, 20, 31224.215, 79.99, 0.00256179378728977, 0.5, 0.00255851659133559, 0.997441483408664, 86762.0570612898, 221.982162489715, 86651.0659800449, 4484464.76663977, 51.6869345717781
1950, 1950, 21, 30720.29, 73.84, 0.00240362314288049, 0.5, 0.00240073790828232, 0.997599262091718, 86540.0748988001, 207.76003839514, 86436.1948796025, 4397813.70065972, 50.8182331226605
1950, 1950, 22, 30456.245, 93.33, 0.00306439615257889, 0.5, 0.00305970807375427, 0.996940291926246, 86332.3148604049, 264.151680804277, 86200.2390200028, 4311377.50578012, 49.9393247215878
1950, 1950, 23, 30433.8916666667, 76.91, 0.00252711683547974, 0.5, 0.00252392770538184, 0.997476072294618, 86068.1631796007, 217.229821600319, 85959.5482688005, 4225177.26676012, 49.0910588848437
1950, 1950, 24, 30455.7183333333, 76.91, 0.00252530572939477, 0.5, 0.00252212116587956, 0.99747787883412, 85850.9333580003, 216.526456132728, 85742.670129934, 4139217.71849132, 48.2140095231194
1950, 1950, 25, 30820.17, 62.56, 0.00202983954987919, 0.5, 0.00202778151432104, 0.997972218485679, 85634.4069018676, 173.647867305454, 85547.5829682149, 4053475.04836138, 47.3346543172354
1950, 1950, 26, 31743.3233333333, 101.52, 0.00319815285041043, 0.5, 0.00319304692434913, 0.996806953075651, 85460.7590345622, 272.880213787851, 85324.3189276682, 3967927.46539317, 46.4298177341071
