1841, 1841, 0, 123954.378333333, 20989, 0.16932842778298, 0.30574155176521, 0.151516498046276, 0.848483501953724, 1e+05, 15151.6498046276, 89480.8391184423, 4033989.68776144, 40.3398968776144
1841, 1841, 1, 111136.731666667, 8282, 0.0745208166175003, 0.5, 0.0718438841592404, 0.92815611584076, 84848.3501953724, 6095.835042539, 81800.4326741029, 3944508.84864299, 46.4889280647218
1841, 1841, 2, 104002.456666667, 4239, 0.0407586525920846, 0.5, 0.0399446083840582, 0.960055391615942, 78752.5151528334, 3145.73837703954, 77179.6459643136, 3862708.41596889, 49.0486990602473
1841, 1841, 3, 98257.28, 2396, 0.0243849616028451, 0.5, 0.0240912297466761, 0.975908770253324, 75606.7767757939, 1821.4602297113, 74696.0466609382, 3785528.77000458, 50.0686437305782
1841, 1841, 4, 94875.8883333333, 1686, 0.0177705845986545, 0.5, 0.0176140783638088, 0.982385921636191, 73785.3165460826, 1299.66034774114, 73135.486372212, 3710832.72334364, 50.2922925190142
1841, 1841, 5, 91386.51, 1202, 0.0131529259624861, 0.5, 0.0130669913774163, 0.986933008622584, 72485.6561983414, 947.169444530093, 72012.0714760764, 3637697.23697143, 50.1850631939877
1841, 1841, 6, 89361.85, 1027, 0.0114926000301023, 0.5, 0.011426937419437, 0.988573062580563, 71538.4867538113, 817.465811217027, 71129.7538482028, 3565685.16549535, 49.8428933472706
1841, 1841, 7, 87560.6283333333, 827, 0.00944488425610316, 0.5, 0.0094004909814679, 0.990599509018532, 70721.0209425943, 664.81231957106, 70388.6147828088, 3494555.41164715, 49.4132489190696
1841, 1841, 8, 86019.06, 679, 0.00789359939529681, 0.5, 0.00786256741659426, 0.992137432583406, 70056.2086230232, 550.821663249512, 69780.7977913985, 3424166.79686434, 48.8774209191078
1841, 1841, 9, 85564.61, 645, 0.00753816326633172, 0.5, 0.00750985799848196, 0.992490142001518, 69505.3869597737, 521.975586197441, 69244.399166675, 3354385.99907294, 48.2608060439156
1841, 1841, 10, 84855.03, 567.96, 0.00669329796948985, 0.5, 0.00667097256592483, 0.993329027434075, 68983.4113735763, 460.186444777034, 68753.3181511878, 3285141.59990627, 47.6221969092793
1841, 1841, 11, 83732.4133333333, 499.2, 0.00596184894388171, 0.5, 0.00594412994147477, 0.994055870058525, 68523.2249287993, 407.310952985686, 68319.5694523064, 3216388.28175508, 46.9386589013746
1841, 1841, 12, 81251.7583333333, 464, 0.00571064564654037, 0.5, 0.00569438633527275, 0.994305613664727, 68115.9139758136, 387.878329758487, 67921.9748109343, 3148068.71230277, 46.2163469379649
1841, 1841, 13, 77804.2566666667, 462.43, 0.0059435051475547, 0.5, 0.00592589485426959, 0.99407410514573, 67728.0356460551, 401.349217924745, 67527.3610370927, 3080146.73749184, 45.4781643688679
1841, 1841, 14, 78456.2333333333, 494.42, 0.00630185746872885, 0.5, 0.00628206313548416, 0.993717936864516, 67326.6864281303, 422.950494844459, 67115.2111807081, 3012619.37645474, 44.7462891207433
1841, 1841, 15, 81561.21, 552.78, 0.00677748650369459, 0.5, 0.00675459690900026, 0.993245403091, 66903.7359332859, 451.907767935543, 66677.7820493181, 2945504.16527404, 44.0260042908694
1841, 1841, 16, 82859.215, 608.63, 0.00734535078566699, 0.5, 0.00731847241212584, 0.992681527587874, 66451.8281653503, 486.325871163444, 66208.6652297686, 2878826.38322472, 43.3220042654268
1841, 1841, 17, 83349.9366666667, 654.74, 0.00785531490705792, 0.5, 0.00782458262678308, 0.992175417373217, 65965.5022941869, 516.152523218114, 65707.4260325778, 2812617.71799495, 42.6377063794875
1841, 1841, 18, 82242.5833333333, 691.11, 0.00840331093685246, 0.5, 0.00836815085007264, 0.991631849149927, 65449.3497709688, 547.690031922634, 65175.5047550075, 2746910.29196237, 41.9700165330109
1841, 1841, 19, 80430.1683333333, 717.73, 0.00892364164930568, 0.5, 0.00888400282051483, 0.991115997179485, 64901.6597390461, 576.58652817778, 64613.3664749573, 2681734.78720736, 41.3199723703519
1841, 1841, 20, 76713.4733333333, 734.38, 0.00957302502533019, 0.5, 0.00952742190118672, 0.990472578098813, 64325.0732108684, 612.852111304666, 64018.647155216, 2617121.42073241, 40.6858677354792
1841, 1841, 21, 72315.5533333333, 740.08, 0.010234036329483, 0.5, 0.0101819351822035, 0.989818064817797, 63712.2210995637, 648.713705549973, 63387.8642467887, 2553102.77357719, 40.0724182820033
1841, 1841, 22, 68535.45, 734.59, 0.0107183946410215, 0.5, 0.0106612588511532, 0.989338741148847, 63063.5073940137, 672.336376389193, 62727.3392058191, 2489714.9093304, 39.479486825478
1841, 1841, 23, 63328.9883333333, 717.91, 0.0113361987755318, 0.5, 0.0112723062235275, 0.988727693776473, 62391.1710176245, 703.292385355138, 62039.524824947, 2426987.57012458, 38.8995354717576
1841, 1841, 24, 66337.7183333333, 690.03, 0.0104017746967531, 0.5, 0.0103479561425696, 0.98965204385743, 61687.8786322694, 638.343462614882, 61368.706900962, 2364948.04529964, 38.3373216543471
1841, 1841, 25, 66215.2733333333, 654.38, 0.00988261419243556, 0.5, 0.00983402127333328, 0.990165978726667, 61049.5351696545, 600.362427585491, 60749.3539558618, 2303579.33839867, 37.7329545916625
1841, 1841, 26, 61193.3966666667, 624.61, 0.0102071470783422, 0.5, 0.0101553186627332, 0.989844681337267, 60449.172742069, 613.880612094316, 60142.2324360219, 2242829.98444281, 37.1027407440753
