1878, 1878, 0, 34468.7255903788, 7257, 0.210538680374816, 0.29915, 0.183467015214181, 0.816532984785819, 1e+05, 18346.7015214181, 87141.7142387141, 3840384.8328237, 38.403848328237
1878, 1878, 1, 29030.4424895453, 2400, 0.0826718366716012, 0.5, 0.0793901710446349, 0.920609828955365, 81653.2984785819, 6482.46933257324, 78412.0638122952, 3753243.11858499, 45.9656032091525
1878, 1878, 2, 26267.737488794, 1172, 0.0446174704045212, 0.5, 0.0436438317194793, 0.956356168280521, 75170.8291460086, 3280.74301746213, 73530.4576372775, 3674831.05477269, 48.8863977758561
1878, 1878, 3, 26246.1277250523, 736, 0.028042231894554, 0.5, 0.0276544851517787, 0.972345514848221, 71890.0861285465, 1988.08331940198, 70896.0444688455, 3601300.59713542, 50.0945372453156
1878, 1878, 4, 26065.4153844469, 507, 0.0194510615895469, 0.5, 0.0192637117675301, 0.98073628823247, 69902.0028091445, 1346.57203408844, 69228.7167921003, 3530404.55266657, 50.5050558037048
1878, 1878, 5, 24528.6360585284, 363, 0.0147990291483732, 0.5, 0.0146903278533229, 0.985309672146677, 68555.4307750561, 1007.10175421136, 68051.8798979504, 3461175.83587447, 50.4872596779571
1878, 1878, 6, 24083.3888366301, 289, 0.0119999723444418, 0.5, 0.0119284020968043, 0.988071597903196, 67548.3290208447, 805.743629527871, 67145.4572060808, 3393123.95597652, 50.2325372834824
1878, 1878, 7, 22841.6061249146, 223, 0.00976288614646768, 0.5, 0.00971546067823663, 0.990284539321763, 66742.5853913168, 648.434963933189, 66418.3679093502, 3325978.49877044, 49.8329286956742
1878, 1878, 8, 23076.552138123, 167, 0.00723678299082262, 0.5, 0.00721069188463124, 0.992789308115369, 66094.1504273836, 476.584554108332, 65855.8581503295, 3259560.13086109, 49.3169230527035
1878, 1878, 9, 16824.7540065737, 113, 0.00671629433368531, 0.5, 0.00669381551607464, 0.993306184483925, 65617.5658732753, 439.23188056958, 65397.9499329905, 3193704.27271076, 48.6714834695124
1878, 1878, 10, 17383.5165677492, 103, 0.00592515326795792, 0.5, 0.00590765139796462, 0.994092348602035, 65178.3339927057, 385.050875929013, 64985.8085547412, 3128306.32277777, 47.9961074661384
1878, 1878, 11, 16313.0122358912, 84, 0.00514926359309574, 0.5, 0.00513604018073807, 0.994863959819262, 64793.2831167767, 332.780905529703, 64626.8926640119, 3063320.51422303, 47.2783653932463
1878, 1878, 12, 17362.6373681628, 85, 0.00489556961869522, 0.5, 0.00488361557866707, 0.995116384421333, 64460.502211247, 314.800312807549, 64303.1020548432, 2998693.62155902, 46.5198612901251
1878, 1878, 13, 19391.513280237, 75, 0.00386767133209953, 0.5, 0.00386020632742525, 0.996139793672575, 64145.7018984395, 247.61564434549, 64021.8940762667, 2934390.51950417, 45.7457075479528
1878, 1878, 14, 20302.8918640631, 83, 0.00408808757667243, 0.5, 0.00407974839231315, 0.995920251607687, 63898.086254094, 260.688114667027, 63767.7421967605, 2870368.62542791, 44.9210421422285
1878, 1878, 15, 19820.7020982105, 97, 0.00489387305855112, 0.5, 0.00488192729232626, 0.995118072707674, 63637.398139427, 310.673150789501, 63482.0615640322, 2806600.88323114, 44.1030112054864
1878, 1878, 16, 18813.51310392, 88, 0.0046774889683769, 0.5, 0.00466657504173798, 0.995333424958262, 63326.7249886374, 295.51891430698, 63178.965531484, 2743118.82166711, 43.3169222340063
1878, 1878, 17, 18958.1763785702, 91, 0.00480003973920529, 0.5, 0.00478854713094449, 0.995211452869056, 63031.2060743305, 301.827901007206, 62880.2921238269, 2679939.85613563, 42.517667407082
1878, 1878, 18, 17943.2703703218, 114, 0.00635335686567796, 0.5, 0.00633323820446381, 0.993666761795536, 62729.3781733233, 397.280094389549, 62530.7381261285, 2617059.5640118, 41.7198390964563
1878, 1878, 19, 18584.3390688631, 118, 0.00634943215159595, 0.5, 0.00632933829954722, 0.993670661700453, 62332.0980789337, 394.520935662129, 62134.8376111027, 2554528.82588567, 40.9825580177129
1878, 1878, 20, 17948.83, 127, 0.00707567011331658, 0.5, 0.00705072580837682, 0.992949274191623, 61937.5771432716, 436.704873672395, 61719.2247064354, 2492393.98827457, 40.2404179050992
1878, 1878, 21, 16876.055, 112, 0.0066366221252538, 0.5, 0.00661467258404252, 0.993385327415958, 61500.8722695992, 406.808133696418, 61297.468202751, 2430674.76356814, 39.5226063284578
1878, 1878, 22, 16807.7033333333, 136, 0.0080915278728345, 0.5, 0.00805892337129257, 0.991941076628707, 61094.0641359028, 492.352381312074, 60847.8879452467, 2369377.29536538, 38.7824468526884
1878, 1878, 23, 16929.27, 113, 0.0066748300428784, 0.5, 0.00665262746404785, 0.993347372535952, 60601.7117545907, 403.160611986901, 60400.1314485973, 2308529.40742014, 38.0934686592456
1878, 1878, 24, 16831.9816666667, 140, 0.00831749955367703, 0.5, 0.00828305241130996, 0.99171694758869, 60198.5511426038, 498.62775419911, 59949.2372655042, 2248129.27597154, 37.3452389351692
1878, 1878, 25, 16527.94, 121, 0.00732093654744632, 0.5, 0.00729423622715578, 0.992705763772844, 59699.9233884047, 435.465343938126, 59482.1907164356, 2188180.03870604, 36.6529790075248
1878, 1878, 26, 16035.2416666667, 148, 0.0092296706888837, 0.5, 0.00918727293701493, 0.990812727062985, 59264.4580444666, 544.478751518785, 58992.2186687072, 2128697.8479896, 35.9186250617937
1878, 1878, 27, 15485.3216666667, 124, 0.008007583095088, 0.5, 0.00797565025401481, 0.992024349745985, 58719.9792929478, 468.330017763544, 58485.814284066, 2069705.62932089, 35.2470429016221
