1841, 1841, 0, 486492.55, 74325, 0.152777262467843, 0.305751923982509, 0.138126799233682, 0.861873200766318, 1e+05, 13812.6799233682, 90410.5735385562, 4161728.04907712, 41.6172804907712
1841, 1841, 1, 444870.753333333, 27309, 0.0613863685022645, 0.5, 0.0595583335955266, 0.940441666404473, 86187.3200766318, 5133.17316082846, 83620.7334962176, 4071317.47553856, 47.238009859439
1841, 1841, 2, 410204.91, 15050, 0.0366889806365311, 0.5, 0.0360280641623196, 0.96397193583768, 81054.1469158033, 2920.22400570464, 79594.034912951, 3987696.74204234, 49.1979361177491
1841, 1841, 3, 389678.551666667, 9929, 0.0254799756299991, 0.5, 0.0251594446122074, 0.974840555387793, 78133.9229100987, 1965.80610579111, 77151.0198572032, 3908102.70712939, 50.0180019327338
1841, 1841, 4, 382226.986666667, 7175, 0.0187715683357993, 0.5, 0.0185970207132191, 0.981402979286781, 76168.1168043076, 1416.5000458966, 75459.8667813593, 3830951.68727219, 50.2960011091614
1841, 1841, 5, 388233.148333333, 5482.94, 0.0141228022994379, 0.5, 0.0140237747999421, 0.985976225200058, 74751.616758411, 1048.29983935154, 74227.4668387352, 3755491.82049083, 50.2396066245385
1841, 1841, 6, 388273.906666667, 4286.5, 0.0110398868592526, 0.5, 0.0109792818445726, 0.989020718155427, 73703.3169190595, 809.209489334212, 73298.7121743924, 3681264.3536521, 49.9470649020428
1841, 1841, 7, 379431.153333333, 3334.53, 0.0087882346262448, 0.5, 0.00874978703554577, 0.991250212964454, 72894.1074297252, 637.807916156291, 72575.2034716471, 3607965.6414777, 49.495984911483
1841, 1841, 8, 372490.671666667, 2627.04, 0.00705263299144006, 0.5, 0.00702785056605951, 0.992972149433941, 72256.299513569, 507.806475437801, 72002.3962758501, 3535390.43800606, 48.9284735283482
1841, 1841, 9, 366089.271666667, 2164.01, 0.00591115382908676, 0.5, 0.00589373444362473, 0.994106265556375, 71748.4930381312, 422.866564697003, 71537.0597557827, 3463388.04173021, 48.2712304478586
1841, 1841, 10, 359188.196666667, 1919.04, 0.00534271453741812, 0.5, 0.00532848026293656, 0.994671519737063, 71325.6264734342, 380.057192905279, 71135.5978769815, 3391850.98197442, 47.5544506186391
1841, 1841, 11, 353245.43, 1786.5, 0.00505739026829024, 0.5, 0.00504463392702542, 0.994955366072975, 70945.5692805289, 357.894425764689, 70766.6220676465, 3320715.38409744, 46.8065224900354
1841, 1841, 12, 348078.24, 1739.99, 0.0049988473855763, 0.5, 0.00498638429851923, 0.995013615701481, 70587.6748547642, 351.977273564777, 70411.6862179818, 3249948.76202979, 46.0413063430215
1841, 1841, 13, 342084.968333333, 1779.48, 0.00520186551507883, 0.5, 0.00518837091121758, 0.994811629088782, 70235.6975811994, 364.40885025937, 70053.4931560697, 3179537.07581181, 45.2695308128171
