1921, 1921, 0, 109053.853901113, 15076.73, 0.138250318174644, 0.29915, 0.126038138189096, 0.873961861810904, 1e+05, 12603.8138189096, 91166.6170850172, 5602723.73928321, 56.0272373928321
1921, 1921, 1, 107909.115, 1921.45, 0.0178061881056109, 0.5, 0.0176490568921567, 0.982350943107843, 87396.1861810904, 1542.46026206759, 86624.9560500566, 5511557.12219819, 63.0640461905042
1921, 1921, 2, 109253.093333333, 930.92, 0.00852076560578239, 0.5, 0.00848461788565325, 0.991515382114347, 85853.7259190229, 728.436058482513, 85489.5078897816, 5424932.16614813, 63.1880807510314
1921, 1921, 3, 109856.298333333, 671.33, 0.00611098325890251, 0.5, 0.00609236807923288, 0.993907631920767, 85125.2898605403, 518.614598681802, 84865.9825611994, 5339442.65825835, 62.7245166155192
1921, 1921, 4, 109672.885, 520.39, 0.00474492852084633, 0.5, 0.00473369799154176, 0.995266302008458, 84606.6752618585, 400.502448758086, 84406.4240374795, 5254576.67569715, 62.1059350155787
1921, 1921, 5, 108802.09, 416.52, 0.00382823528481852, 0.5, 0.00382092159139018, 0.99617907840861, 84206.1728131004, 321.745183829908, 84045.3002211855, 5170170.25165967, 61.3989459316137
1921, 1921, 6, 107328.283333333, 389.62, 0.00363017079840868, 0.5, 0.00362359366645206, 0.996376406333548, 83884.4276292705, 303.963080671381, 83732.4460889349, 5086124.95143849, 60.6325285298095
1921, 1921, 7, 105334.256666667, 334.65, 0.00317702911275113, 0.5, 0.00317199035989176, 0.996828009640108, 83580.4645485992, 265.116427823432, 83447.9063346874, 5002392.50534955, 59.8512168168296
1921, 1921, 8, 102943.488333333, 269.15, 0.00261454128238288, 0.5, 0.00261112783162819, 0.997388872168372, 83315.3481207757, 217.547024279949, 83206.5746086358, 4918944.59901486, 59.040077368269
1921, 1921, 9, 100202.71, 245.28, 0.00244783798761531, 0.5, 0.00244484569453284, 0.997555154305467, 83097.8010964958, 203.161301235914, 82996.2204458778, 4835738.02440623, 58.1933331640246
1921, 1921, 10, 97102.5933333333, 207.88, 0.00214082850791009, 0.5, 0.00213853938486988, 0.99786146061513, 82894.6397952599, 177.273451996765, 82806.0030692615, 4752741.80396035, 57.3347301550386
1921, 1921, 11, 93975.1716666667, 208.79, 0.0022217570481338, 0.5, 0.00221929168466266, 0.997780708315337, 82717.3663432631, 183.573963302799, 82625.5793616117, 4669935.80089109, 56.4565339461081
1921, 1921, 12, 91319.1666666667, 191.77, 0.00209999726234909, 0.5, 0.00209779458091065, 0.997902205419089, 82533.7923799603, 173.138942396685, 82447.222908762, 4587310.22152948, 55.5809940298261
1921, 1921, 13, 89183.42, 193.5, 0.00216968580034271, 0.5, 0.00216733458280825, 0.997832665417192, 82360.6534375636, 178.503092457917, 82271.4018913347, 4504862.99862072, 54.6967855474312
1921, 1921, 14, 87204.9283333333, 181.56, 0.00208199242256129, 0.5, 0.00207982733019044, 0.99792017266981, 82182.1503451057, 170.92468234157, 82096.6880039349, 4422591.59672938, 53.8145032486701
1921, 1921, 15, 85223.5183333333, 214.4, 0.00251573748881642, 0.5, 0.00251257699674429, 0.997487423003256, 82011.2256627641, 206.059519075067, 81908.1959032266, 4340494.90872545, 52.9256193118472
1921, 1921, 16, 83188.4333333333, 227.87, 0.00273920292604781, 0.5, 0.00273545644090431, 0.997264543559096, 81805.1661436891, 223.774468627002, 81693.2789093756, 4258586.71282222, 52.057674515838
1921, 1921, 17, 80863.6566666667, 289.51, 0.00358022394650551, 0.5, 0.00357382639708177, 0.996426173602918, 81581.3916750621, 291.557731079004, 81435.6128095226, 4176893.43391284, 51.1990951386239
1921, 1921, 18, 78267.645, 274.37, 0.00350553539716188, 0.5, 0.00349940175879471, 0.996500598241205, 81289.8339439831, 284.465787875704, 81147.6010500452, 4095457.82110332, 50.3809347664003
1921, 1921, 19, 75694.2816666667, 272.06, 0.00359419488513102, 0.5, 0.00358774735353741, 0.996412252646463, 81005.3681561073, 290.626795224397, 80860.0547584951, 4014310.22005328, 49.5561011748901
1921, 1921, 20, 73227.3483333333, 269.08, 0.00367458341895898, 0.5, 0.00366784451863323, 0.996332155481367, 80714.741360883, 296.049121673414, 80566.7168000462, 3933450.16529478, 48.7327357924368
1921, 1921, 21, 71127.2033333333, 296.78, 0.00417252452074009, 0.5, 0.00416383766336471, 0.995836162336635, 80418.6922392095, 334.850379584156, 80251.2670494175, 3852883.44849474, 47.9102972357985
1921, 1921, 22, 69917.9466666667, 266.26, 0.00380817819592719, 0.5, 0.00380094086586249, 0.996199059134138, 80083.8418596254, 304.39394721952, 79931.6448860156, 3772632.18144532, 47.1085314320729
1921, 1921, 23, 69596.015, 292.79, 0.00420699374813342, 0.5, 0.00419816292554272, 0.995801837074457, 79779.4479124059, 334.927120446129, 79611.9843521828, 3692700.5365593, 46.2863636335728
1921, 1921, 24, 69641.8266666667, 258.71, 0.00371486522371517, 0.5, 0.00370797790463106, 0.996292022095369, 79444.5207919597, 294.57852774059, 79297.2315280895, 3613088.55220712, 45.4793926149881
1921, 1921, 25, 69791.695, 276.75, 0.00396537152450589, 0.5, 0.00395752499604248, 0.996042475003957, 79149.9422642191, 313.237874945966, 78993.3233267461, 3533791.32067903, 44.6467959367866
1921, 1921, 26, 69953.1883333333, 279.85, 0.00400053245130857, 0.5, 0.00399254629579872, 0.996007453704201, 78836.7043892732, 314.759192082371, 78679.324793232, 3454797.99735228, 43.8222021597133
