1956, 1956, 0, 277040.059822717, 13082, 0.0472206077647089, 0.203230287185157, 0.0455084019222196, 0.95449159807778, 1e+05, 4550.84019222196, 96374.0283669771, 6877281.50040142, 68.7728150040142
1956, 1956, 1, 278632.764731184, 1098, 0.00394067080036088, 0.5, 0.00393292162565572, 0.996067078374344, 95449.159807778, 375.394064758679, 95261.4627753987, 6780907.47203444, 71.0420865483812
1956, 1956, 2, 276229.332583214, 528, 0.00191145522114651, 0.5, 0.0019096301349006, 0.998090369865099, 95073.7657430194, 181.555728101351, 94982.9878789687, 6685646.00925904, 70.3206184903844
1956, 1956, 3, 278465.045606252, 315, 0.0011312012224522, 0.5, 0.00113056177602065, 0.998869438223979, 94892.210014918, 107.28150548499, 94838.5692621755, 6590663.02138007, 69.4542051485992
1956, 1956, 4, 281728.522252687, 258, 0.000915775221965617, 0.5, 0.000915356091751566, 0.999084643908248, 94784.928509433, 86.7619617173462, 94741.5475285743, 6495824.4521179, 68.5322503721827
1956, 1956, 5, 270449.644352234, 208, 0.000769089567480076, 0.5, 0.000768793931783837, 0.999231206068216, 94698.1665477157, 72.803375792939, 94661.7648598192, 6401082.90458932, 67.5945811618645
1956, 1956, 6, 253868.323868048, 148, 0.000582979387680226, 0.5, 0.000582809504716129, 0.999417190495284, 94625.3631719227, 55.1485610438122, 94597.7888914008, 6306421.1397295, 66.6462027550849
1956, 1956, 7, 218463.05582774, 110, 0.000503517629483018, 0.5, 0.000503390896387592, 0.999496609103612, 94570.2146108789, 47.6057851045372, 94546.4117183266, 6211823.3508381, 65.6847758715303
1956, 1956, 8, 194429.729302362, 101, 0.000519467883653392, 0.5, 0.000519332995247416, 0.999480667004753, 94522.6088257744, 49.0887095600893, 94498.0644709943, 6117276.93911978, 64.7176058205846
1956, 1956, 9, 183537.150994619, 94, 0.0005121578900544, 0.5, 0.000512026770779113, 0.999487973229221, 94473.5201162143, 48.3729714292408, 94449.3336304997, 6022778.87464878, 63.7509734710849
1956, 1956, 10, 153624.523527466, 65, 0.000423109530350335, 0.5, 0.000423020038445437, 0.999576979961555, 94425.147144785, 39.943729375403, 94405.1752800973, 5928329.54101828, 62.7833762538722
1956, 1956, 11, 208851.833333333, 109, 0.000521901092560835, 0.5, 0.000521764937715308, 0.999478235062285, 94385.2034154096, 49.2468897812879, 94360.579970519, 5833924.36573819, 61.8097345201644
1956, 1956, 12, 252146.666666667, 114, 0.00045211781502829, 0.5, 0.000452015632868145, 0.999547984367132, 94335.9565256284, 42.6413270911537, 94314.6358620828, 5739563.78576767, 60.8417404895703
1956, 1956, 13, 257088.333333333, 128, 0.000497883347487569, 0.5, 0.000497759434420843, 0.999502240565579, 94293.3151985372, 46.9353872428901, 94269.8475049158, 5645249.14990558, 59.8690282340731
1956, 1956, 14, 286292.5, 145, 0.000506475021175895, 0.5, 0.000506346795173991, 0.999493653204826, 94246.3798112943, 47.7213523741996, 94222.5191351072, 5550979.30240067, 58.8985944448494
1956, 1956, 15, 326180.333333333, 208, 0.00063768406229274, 0.5, 0.000637480806617541, 0.999362519193382, 94198.6584589201, 60.0498367766827, 94168.6335405318, 5456756.78326556, 57.9281793662194
1956, 1956, 16, 336415.333333333, 241, 0.000716376383953962, 0.5, 0.000716119878269526, 0.999283880121731, 94138.6086221434, 67.4145289469519, 94104.90135767, 5362588.14972503, 56.9648120809769
1956, 1956, 17, 324590.666666667, 254, 0.000782524040535156, 0.5, 0.000782217988344747, 0.999217782011655, 94071.1940931965, 73.5841802047684, 94034.4020030941, 5268483.24836736, 56.0052766328007
1956, 1956, 18, 299926.333333333, 324, 0.00108026526513733, 0.5, 0.00107968209360577, 0.998920317906394, 93997.6099129917, 101.487536264798, 93946.8661448593, 5174448.84636426, 55.0487278469523
1956, 1956, 19, 288770, 319, 0.00110468538975655, 0.5, 0.00110407556168546, 0.998895924438315, 93896.1223767269, 103.668414053172, 93844.2881697003, 5080501.98021941, 54.1076867885511
1956, 1956, 20, 288806.666666667, 336, 0.00116340804690566, 0.5, 0.0011627316812085, 0.998837268318791, 93792.4539626738, 109.055457680691, 93737.9262338334, 4986657.6920497, 53.166939144531
1956, 1956, 21, 281164.166666667, 346, 0.00123059778243434, 0.5, 0.00122984106259216, 0.998770158937408, 93683.398504993, 115.215690364625, 93625.7906598107, 4892919.76581587, 52.2282479489159
1956, 1956, 22, 246055.166666667, 285, 0.00115827683629213, 0.5, 0.00115760642194009, 0.99884239357806, 93568.1828146284, 108.315129315479, 93514.0252499707, 4799293.97515606, 51.2919438081226
1956, 1956, 23, 216406.666666667, 311, 0.00143710914636025, 0.5, 0.00143607724648734, 0.998563922753513, 93459.867685313, 134.215589442596, 93392.7598905917, 4705779.94990609, 50.3508090312179
1956, 1956, 24, 213434.5, 291, 0.00136341594259597, 0.5, 0.00136248712426257, 0.998637512875737, 93325.6520958704, 127.154999344032, 93262.0745961983, 4612387.1900155, 49.4225015998532
1956, 1956, 25, 222050.833333333, 295, 0.00132852462461674, 0.5, 0.00132764272159257, 0.998672357278407, 93198.4970965263, 123.73430633357, 93136.6299433596, 4519125.1154193, 48.4892488205986
1956, 1956, 26, 227035, 322, 0.0014182835245667, 0.5, 0.00141727847321256, 0.998582721526787, 93074.7627901928, 131.912857701905, 93008.8063613418, 4425988.48547594, 47.5530460975003
1956, 1956, 27, 222053.166666667, 273, 0.00122943529289907, 0.5, 0.00122868000162024, 0.99877131999838, 92942.8499324909, 114.197021005642, 92885.751421988, 4332979.6791146, 46.619828015408
