1908, 1908, 0, 603399.06999388, 105501.53, 0.174845363949716, 0.305846865283376, 0.155921282485439, 0.844078717514561, 1e+05, 15592.1282485439, 89176.6752993696, 4141251.92647468, 41.4125192647468
1908, 1908, 1, 532291.400944354, 45011.2, 0.084561200726039, 0.5, 0.0811309360421626, 0.918869063957837, 84407.8717514561, 6848.08964452245, 80983.8269291949, 4052075.25117531, 48.0058928995021
1908, 1908, 2, 504979.59711909, 22885.92, 0.0453204844919759, 0.5, 0.0443162671430759, 0.955683732856924, 77559.7821069336, 3437.16002340963, 75841.2020952288, 3971091.42424611, 51.2003942812922
1908, 1908, 3, 488996.003492683, 12348.78, 0.0252533352252331, 0.5, 0.0249384457598483, 0.975061554240152, 74122.622083524, 1848.50299040769, 73198.3705883202, 3895250.22215088, 52.5514358863557
1908, 1908, 4, 491375.646723654, 8070.07, 0.0164234228004762, 0.5, 0.0162896568396997, 0.9837103431603, 72274.1190931163, 1177.32059841845, 71685.4587939071, 3822051.85156256, 52.8827179012492
1908, 1908, 5, 486278.337205427, 5340.25, 0.0109818792889061, 0.5, 0.0109219077526341, 0.989078092247366, 71096.7984946979, 776.512674666708, 70708.5421573645, 3750366.39276866, 52.7501444815176
1908, 1908, 6, 459831.09217379, 4133.23, 0.00898858313486526, 0.5, 0.0089483665664633, 0.991051633433537, 70320.2858200312, 629.251694576111, 70005.6599727431, 3679657.85061129, 52.3271173844279
1908, 1908, 7, 450674.069737961, 2679.63, 0.0059458268845111, 0.5, 0.00592820285056823, 0.994071797149432, 69691.0341254551, 413.14258716157, 69484.4628318743, 3609652.19063855, 51.7950728660532
1908, 1908, 8, 444441.575895362, 2136.3, 0.00480670602361234, 0.5, 0.00479518150968887, 0.995204818490311, 69277.8915382935, 332.200064534656, 69111.7915060262, 3540167.72780667, 51.1009739066588
1908, 1908, 9, 417326.843333333, 1671.13, 0.00400436738421164, 0.5, 0.00399636592552786, 0.996003634074472, 68945.6914737588, 275.532212117686, 68807.9253677, 3471055.93630065, 50.3447838741563
1908, 1908, 10, 419769.498333333, 1489.66, 0.00354875712960231, 0.5, 0.00354247144420529, 0.996457528555795, 68670.1592616412, 243.262078253393, 68548.5282225144, 3402248.01093295, 49.5447811322236
1908, 1908, 11, 401261.6, 1328.27, 0.0033102345203229, 0.5, 0.00330476474714912, 0.996695235252851, 68426.8971833878, 226.134797568457, 68313.8297846035, 3333699.48271043, 48.7191385249566
1908, 1908, 12, 387531.658333333, 1403.45, 0.00362151057809277, 0.5, 0.00361496476153111, 0.996385035238469, 68200.7623858193, 246.543352734293, 68077.4907094521, 3265385.65292583, 47.8790198041069
1908, 1908, 13, 365759.19, 1332.28, 0.00364250587934646, 0.5, 0.00363588401489602, 0.996364115985104, 67954.219033085, 247.073658727137, 67830.6822037214, 3197308.16221638, 47.050914685072
1908, 1908, 14, 358096.831666667, 1559.8, 0.00435580508417325, 0.5, 0.00434633918102213, 0.995653660818978, 67707.1453743579, 294.278218775733, 67560.00626497, 3129477.48001266, 46.2207860442135
1908, 1908, 15, 372392.491666667, 1568.81, 0.00421278633459738, 0.5, 0.00420393120263635, 0.995796068797364, 67412.8671555821, 283.399055694531, 67271.1676277349, 3061917.47374769, 45.4203715543071
1908, 1908, 16, 353390.24, 1723.18, 0.00487613919388379, 0.5, 0.00486427974133542, 0.995135720258665, 67129.4680998876, 326.536511724906, 66966.1998440251, 2994646.30611995, 44.6100109368357
1908, 1908, 17, 339296.496666667, 2033.02, 0.00599186852788901, 0.5, 0.00597397090376661, 0.994026029096233, 66802.9315881627, 399.078769593996, 66603.3922033657, 2927680.10627593, 43.8256231676321
1908, 1908, 18, 325971.426666667, 2380.9, 0.00730401441729637, 0.5, 0.00727743716431182, 0.992722562835688, 66403.8528185687, 483.249866355344, 66162.227885391, 2861076.71407256, 43.0860046914704
1908, 1908, 19, 321354.543333333, 2176.41, 0.00677261313135524, 0.5, 0.00674975638698527, 0.993250243613015, 65920.6029522134, 444.948010810622, 65698.1289468081, 2794914.48618717, 42.3981935998558
1908, 1908, 20, 340039.321666667, 2394.89, 0.00704297958324849, 0.5, 0.00701826483527615, 0.992981735164724, 65475.6549414027, 459.525486641922, 65245.8921980818, 2729216.35724036, 41.6829180201842
1908, 1908, 21, 328423.408333333, 2108.25, 0.00641930491708506, 0.5, 0.0063987670985356, 0.993601232901464, 65016.1294547608, 416.023070029255, 64808.1179197462, 2663970.46504228, 40.9739934902755
1908, 1908, 22, 327656.885, 2598.39, 0.00793021639084434, 0.5, 0.00789889641194654, 0.992101103588053, 64600.1063847316, 510.269548533721, 64344.9716104647, 2599162.34712253, 40.2346449964493
1908, 1908, 23, 319396.153333333, 2509.19, 0.00785604326731299, 0.5, 0.0078253052988093, 0.992174694701191, 64089.8368361978, 501.522539794122, 63839.0755663008, 2534817.37551207, 39.5510037260761
1908, 1908, 24, 295929.393333333, 2520.21, 0.00851625440654098, 0.5, 0.0084801448709782, 0.991519855129022, 63588.3142964037, 539.238117334797, 63318.6952377363, 2470978.29994577, 38.8589999166799
1908, 1908, 25, 300236.198333333, 2359.83, 0.0078599116732088, 0.5, 0.00782914348507402, 0.992170856514926, 63049.0761790689, 493.620264007293, 62802.2660470653, 2407659.60470803, 38.1870718909491
1908, 1908, 26, 283041.173333333, 2337.74, 0.00825936372602186, 0.5, 0.00822539545957636, 0.991774604540424, 62555.4559150616, 514.543363055477, 62298.1842335339, 2344857.33866097, 37.4844576601733
